"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101383,3522,4812,17555,27077
"GM",4313,5740,1503,4263,326
"Tolerant",2429,739,11357,7403,1391
"Vulnerable",11966,9819,6039,89077,49530
"Unclassified",24207,2006,2515,21399,333046
