"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140337,726,2195,7265,2610
"GM",8921,16115,3043,5951,35
"Tolerant",1188,718,14689,1943,20
"Vulnerable",12855,8875,3207,102904,307
"Unclassified",4164,252,1002,433,403662
