"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84628,395,3238,11344,63407
"GM",6285,5220,874,4392,2462
"Tolerant",8226,2010,10638,5918,3624
"Vulnerable",14509,7788,6498,90805,13168
"Unclassified",40701,732,2071,53972,300512
