"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,18,135,110,1630
"GM",15,771,9486,564,1891
"Tolerant",226,12109,65064,8956,47703
"Vulnerable",159,707,15045,72192,148919
"Unclassified",174,477,4701,5956,38325
