"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,90,284,134,404
"GM",33,1873,11881,1038,118
"Tolerant",884,14952,58327,11559,2394
"Vulnerable",266,493,9874,72642,10829
"Unclassified",1225,3405,30334,77154,125105
