"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,5,58,158,299
"GM",16,1313,10059,616,2078
"Tolerant",151,11643,52652,7855,22130
"Vulnerable",52,298,5887,41992,39549
"Unclassified",674,1684,19460,43483,173167
