"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,281,1151,945,229
"GM",11,2359,14008,2620,201
"Tolerant",53,18002,77504,17454,3045
"Vulnerable",68,1460,18927,129128,4879
"Unclassified",48,735,7729,20895,113589
