"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,17,318,200,316
"GM",4,1136,8738,1191,1197
"Tolerant",80,8688,67086,15892,13069
"Vulnerable",126,880,14084,76145,36560
"Unclassified",505,1801,31638,80914,74755
