"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",422,183,347,1046,5711
"GM",496,26316,457720,7056,13087
"Tolerant",838,466981,150541,13730,22963
"Vulnerable",1595,5957,9754,145078,62329
"Unclassified",4253,6021,10056,23016,84618
