"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",275,647,1209,1295,4178
"GM",137,28163,467332,6533,3293
"Tolerant",376,491888,122983,7038,6133
"Vulnerable",159,6365,15559,141805,26038
"Unclassified",1351,10808,19849,64252,92448
