"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1216,1026,1570,244,10
"GM",1557,53533,508226,7609,16034
"Tolerant",2564,488853,84712,9019,15174
"Vulnerable",258,3972,11577,63358,15378
"Unclassified",160,983,1187,38554,193340
