"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,218
"GM",0,0,1,0,713
"Tolerant",0,0,4,1,562
"Vulnerable",0,0,11,2,2461
"Unclassified",113,7,89,97,5206
