"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,2,4,2,220
"GM",0,0,0,1,24
"Tolerant",0,0,0,2,259
"Vulnerable",7,0,10,49,444
"Unclassified",1701,210,202,791,5490
