"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,74,220,9,1437
"GM",49,64865,230593,677,13640
"Tolerant",16,214206,80894,1841,13208
"Vulnerable",0,820,1713,745,875
"Unclassified",176,15140,26705,2774,87116
