"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,860,1397,92,487
"GM",2335,100789,216991,4105,3183
"Tolerant",1244,261245,46553,2717,2059
"Vulnerable",75,1749,2444,3768,2701
"Unclassified",129,4458,2701,4888,90684
