"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,1325,2236,133,97
"GM",6798,104161,251968,2743,3431
"Tolerant",2066,224013,38395,3817,1795
"Vulnerable",181,3753,3292,4017,4327
"Unclassified",146,3421,2719,4069,88759
