"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,13921,18737,994,17362
"GM",46,61063,259605,1634,26164
"Tolerant",47,186637,56159,1285,21705
"Vulnerable",1,1677,2121,697,5669
"Unclassified",105,14499,20056,2275,45176
