"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",718,5483,2992,88,44
"GM",712,108514,222154,3285,2008
"Tolerant",395,262975,31244,2408,1588
"Vulnerable",48,3796,2340,6598,1997
"Unclassified",617,4837,2508,2749,87698
