"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,44,43,0,253
"GM",153,56813,202440,1254,17137
"Tolerant",301,231628,90149,1462,33138
"Vulnerable",34,1181,1748,599,3323
"Unclassified",1235,20158,15785,838,78060
