"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,5,0,30
"GM",10,32213,149018,103,9253
"Tolerant",27,154266,68101,155,13670
"Vulnerable",0,213,345,1922,2838
"Unclassified",82,12473,14815,1224,42841
