"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,272,491,6,417
"GM",3,27646,156303,325,13350
"Tolerant",6,154001,65544,320,18590
"Vulnerable",0,139,405,2084,2212
"Unclassified",27,8539,13476,2583,36866
