"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,9,2,101
"GM",98,30418,158927,280,9447
"Tolerant",5,150674,71690,198,9717
"Vulnerable",0,91,230,2080,1003
"Unclassified",47,8817,12522,3951,43295
