"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,174,38,23,2
"GM",204,37544,163425,1508,1552
"Tolerant",183,182275,54487,1458,1877
"Vulnerable",4,913,553,3926,805
"Unclassified",0,2549,2469,971,46667
