"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,274,104,15,0
"GM",78,49214,171264,1434,1465
"Tolerant",80,182955,35566,634,1737
"Vulnerable",0,1008,880,5413,585
"Unclassified",2,1752,1451,1220,46478
