"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",59,22361,446550,713,2306
"Tolerant",11,489461,391126,1495,3094
"Vulnerable",6,361,1074,2414,1739
"Unclassified",37,9610,14775,1304,67515
