"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,27,0,9
"GM",2,27809,451987,619,14258
"Tolerant",6,474704,369589,897,18743
"Vulnerable",0,788,1056,856,2246
"Unclassified",2,21750,31121,3631,35897
