"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,64,2,26
"GM",9,17692,501640,777,1675
"Tolerant",0,405427,445592,950,1556
"Vulnerable",0,1098,2669,2017,142
"Unclassified",5,1112,3241,336,69960
