"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,11,0,24
"GM",0,19545,438692,493,13686
"Tolerant",0,411199,466651,462,22755
"Vulnerable",0,275,746,2598,5432
"Unclassified",2,5318,7953,2219,57946
