"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22352,0,92160,15186,13916
"GM",0,0,0,1,0
"Tolerant",106379,8,45132,42096,17319
"Vulnerable",8546,28,32879,317260,325063
"Unclassified",7056,0,8869,86837,300044
