"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13326,1,87668,19986,5256
"GM",1,0,3,1,0
"Tolerant",76845,35,35329,55142,9605
"Vulnerable",10291,108,24983,330642,120336
"Unclassified",4197,52,8602,120228,518494
