"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,361,1089,126,13
"GM",3,28902,386340,2457,5702
"Tolerant",0,381906,96848,4893,5249
"Vulnerable",0,3284,1699,12833,934
"Unclassified",2,10541,7356,1083,185647
