"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,6,0,7
"GM",6,19857,343551,1363,41046
"Tolerant",3,327674,133484,2965,46214
"Vulnerable",0,2128,1681,20175,43334
"Unclassified",47,13220,12789,9602,118115
