"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,26,1,62
"GM",5,10369,37608,70,3229
"Tolerant",8,44373,29390,151,6994
"Vulnerable",2,46,39,594,2314
"Unclassified",101,3935,4953,3332,31404
