"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,124,101,8,57
"GM",8,13944,49695,108,1764
"Tolerant",4,49506,23858,81,1111
"Vulnerable",0,214,196,820,3271
"Unclassified",0,2843,1576,2190,27534
