"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,6,2,27
"GM",64,13881,45711,129,1191
"Tolerant",29,49700,22285,79,1135
"Vulnerable",2,123,201,835,3355
"Unclassified",22,3747,3675,2056,30747
