"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,64,30,3,19
"GM",121,15881,49794,99,1567
"Tolerant",96,47318,23010,119,1335
"Vulnerable",11,134,214,879,1863
"Unclassified",61,2122,1512,3401,29359
