"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,71,13,158,493
"GM",6,55019,9157,4405,10834
"Tolerant",1,8242,866,534,1979
"Vulnerable",12,3696,531,11546,30972
"Unclassified",146,8733,2417,24151,48457
