"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,2250,226,88,426
"GM",4,69886,17704,601,8477
"Tolerant",2,15078,4759,67,378
"Vulnerable",0,191,8,232,259
"Unclassified",33,16248,1598,912,83007
