"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,2,7
"GM",22,48024,20233,830,5072
"Tolerant",14,14274,1515,205,1619
"Vulnerable",3,1423,393,11010,21965
"Unclassified",31,6162,2230,10735,76665
