"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1171,95,3742,226,668
"GM",110,1009,6424,23,37
"Tolerant",2187,5356,36103,621,1588
"Vulnerable",150,48,482,5328,4573
"Unclassified",391,69,1378,4077,87285
