"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,10,374,1,1802
"GM",184,460,7407,0,4944
"Tolerant",2266,8453,24975,19,39014
"Vulnerable",78,104,814,0,6600
"Unclassified",2906,1473,14200,18,46980
