"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",804,53,2205,486,6907
"GM",93,517,12086,206,1488
"Tolerant",426,6387,25777,1369,8315
"Vulnerable",0,1,1,4,84
"Unclassified",902,149,4567,10362,79952
