"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",851,174,2049,553,382
"GM",186,1939,4285,97,70
"Tolerant",4499,5720,35163,1399,1348
"Vulnerable",392,12,369,5427,4075
"Unclassified",1133,21,1533,4647,86817
