"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,70,2015,1,3334
"GM",111,2312,6728,0,1349
"Tolerant",889,13854,17813,1,15213
"Vulnerable",0,1,24,0,13
"Unclassified",2091,1857,18416,81,76895
