"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10708,1381,31148,1111,27202
"GM",5647,13306,85449,3332,9568
"Tolerant",30114,36499,1066692,28417,85021
"Vulnerable",811,1298,10299,11456,11045
"Unclassified",39493,11917,108975,13384,153205
