"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9119,303,32552,349,1226
"GM",6515,8927,22187,585,361
"Tolerant",38486,27186,1202512,13817,6037
"Vulnerable",1023,508,35187,7546,3600
"Unclassified",8487,950,52896,1693,315426
