"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15027,538,46371,725,969
"GM",3699,7022,26797,120,236
"Tolerant",55283,44222,1219514,14710,11605
"Vulnerable",655,557,12371,9638,769
"Unclassified",697,167,12048,709,313029
