"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,411,3801,691,82
"GM",10,16424,37911,543,57
"Tolerant",164,51147,829576,12629,8419
"Vulnerable",7,619,19307,73720,17260
"Unclassified",735,1459,30381,40591,392021
