"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,553,5168,3,4610
"GM",86,8031,31134,21,3934
"Tolerant",2089,94621,594752,314,156081
"Vulnerable",6,94,587,9,2506
"Unclassified",2977,10914,195876,684,422853
