"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",274,433,2360,1,2160
"GM",376,20756,84458,12,8611
"Tolerant",4135,36344,629187,89,157762
"Vulnerable",16,22,376,2,615
"Unclassified",4232,3789,163214,189,418560
