"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,259,502,1549,945
"GM",56,436,595,393,621
"Tolerant",86,863,1032,381,281
"Vulnerable",43,364,453,6335,8909
"Unclassified",73,1234,561,8597,110067
