"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2100,298,361,514,2636
"GM",89,62,135,50,507
"Tolerant",488,272,462,118,1500
"Vulnerable",167,57,217,3948,8376
"Unclassified",1295,458,452,6090,114117
