"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1120,161,348,708,2883
"GM",196,521,478,466,1714
"Tolerant",621,430,1388,655,638
"Vulnerable",525,252,148,5425,9672
"Unclassified",927,737,281,8850,105625
