"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,79,1477,1686,1675
"GM",27,4144,5722,1186,753
"Tolerant",290,10979,72345,28203,19520
"Vulnerable",337,4352,32121,113864,49550
"Unclassified",348,2568,21067,53593,145175
