"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,12,432,337,226
"GM",161,3657,12405,3347,2552
"Tolerant",1201,7077,80660,25802,17992
"Vulnerable",1005,2357,36795,115524,42851
"Unclassified",1033,1250,26216,58784,129390
