"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",904,245,3966,2671,2111
"GM",210,2434,5474,2516,972
"Tolerant",4061,8003,64597,33504,14813
"Vulnerable",4784,2305,24918,114606,79439
"Unclassified",3483,1655,22737,71501,99166
