"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,1194,4972,474,13
"GM",66,16556,116623,7970,3978
"Tolerant",218,119367,89058,15505,14217
"Vulnerable",32,3126,19741,102238,23315
"Unclassified",24,8040,14605,31924,288841
