"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,2,7
"GM",10,11154,74401,3066,9160
"Tolerant",9,78158,94407,11352,38759
"Vulnerable",2,658,12074,44457,31746
"Unclassified",16,11202,48806,45871,366847
