"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,20,390,22,59
"GM",22,14007,98950,7980,10614
"Tolerant",126,89805,111214,22178,21376
"Vulnerable",11,2391,21677,77444,36392
"Unclassified",14,10855,26886,57476,272259
