"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,9,24
"GM",5,8220,66318,959,14254
"Tolerant",2,76019,104796,6713,66857
"Vulnerable",0,547,10186,26010,60054
"Unclassified",5,10757,60575,41444,328412
