"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,0,2,3
"GM",2,2909,2405,44,864
"Tolerant",0,2762,1352,144,1149
"Vulnerable",0,329,110,3407,2746
"Unclassified",3,1575,1009,5870,43317
