"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,0,6
"GM",0,906,1814,74,919
"Tolerant",0,1299,2433,46,1620
"Vulnerable",0,79,269,7766,14847
"Unclassified",4,1045,2355,3621,30918
