"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27359,15328,14046,168,13023
"GM",16138,561152,342520,432,10740
"Tolerant",10261,322050,94748,598,4658
"Vulnerable",80,348,83,54,126
"Unclassified",12652,12256,4355,58,65398
