"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44961,40850,53462,3174,2835
"GM",22152,436634,318483,19752,1603
"Tolerant",24375,362868,88433,6589,1168
"Vulnerable",5574,8314,5142,3749,6672
"Unclassified",5779,3154,1105,4973,56830
